tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
148,0.1782280529845917,0.0082113360311158,0.3789905919501881,0.0088082676899624,0.2418346315565961,0.0564149130254135,0.0070956534514605,0.0027124716742199,0.3555828160461852,0.0087822146890324
149,0.0015971125588018,0.0011629108288405,0.0235847264357337,0.0062897630185723,0.0241110106280908,0.0067597555782436,0.0015093059044748,0.0011478968461329,0.0115745186917759,0.0035998687063689
150,0.4573342595636985,0.0655616376287645,0.0019781647685346,0.0003075814604039,0.2552206581424436,0.0196995168557333,5.6910800149267606e-05,1.1980698033271356e-05,0.0019963609532819,0.0003178744613129
151,0.5917561736786962,0.0097625870094374,0.2203061907890681,0.0079104998962084,0.307028720958076,0.0307867763256823,0.0142436667900708,0.0029591502604931,0.2164875586229801,0.0078835077472506
152,0.0007543316354556,0.0002159488292366,0.0291429417789781,0.0044818680050813,0.0155663550104283,0.0018921410278779,0.0008796107815126,0.000273794080944,0.0074798908776528,0.000900263404358
153,0.0460001827396069,0.004406937448611,0.2112744627613694,0.0267437389776348,0.0877179639826498,0.0345956977595009,0.0137103844187254,0.0025156161764076,0.1748195997043543,0.0266033677514209
154,0.2045210971566955,0.0089649188950448,0.1744710695714363,0.0080030317353349,0.3100064101713728,0.0268964746806675,0.0128753883288736,0.0031840783281298,0.1675292914723969,0.0079788635755823
155,0.0273983550194168,0.0040650345508774,0.2630327593751393,0.1739712396570963,0.0952400154984551,0.0403684456969627,0.0192780235760068,0.0024963229568155,0.2592435369786759,0.1668341835900963
156,0.5243104000627938,0.0267716728398335,0.0047819664944163,0.0010810632937382,0.2440340621373588,0.0209080904071903,0.0001718165707275,4.419285452438184e-05,0.0047535211753174,0.0010653831873809
157,0.0014731749941043,0.0002767992850078,3.462346827816153,0.0053597238613732,3.4534807405375343,0.0034035802459066,0.0039074857619892,0.0003828512310052,1.4794202840182795,0.0043083420840339
158,0.2425742659740529,0.0082411918112216,0.1867450021236499,0.0156941418950808,0.1902251307923128,0.0946484750742164,0.0193360478209574,0.0036414432588911,0.1788311257418718,0.015649353321388
159,0.090413603558288,0.0106742457990819,0.0105248654785919,0.0021317439082122,0.4163093226265505,0.0413312718435207,0.0002051575882105,6.69260076672663e-05,0.0103986377000797,0.0021017387381543
160,0.0039663330421364,0.0035891736351703,0.0989513027770783,0.0192019690379572,0.0856432441742528,0.0246791519006711,0.0028863851089295,0.0021080423663641,0.0775977605509011,0.0165144812865865
161,0.1327016151473,0.0070556580849524,0.1935630488962751,0.0151464296712707,0.1191169276263938,0.0431035481419452,0.0124656241969986,0.0037685086931029,0.1213052488101534,0.0151055456104099
162,0.44456830784853,0.0323948128294949,0.0001273951726418,9.8309169396137e-06,0.1798597335918055,0.011583895269839,6.473217837460614e-05,2.0283030229626103e-05,0.0002324966089126,7.682198181865757e-05
163,0.0236440321639737,0.0044311282687568,0.2667721845768062,0.0809605009656703,0.1253173734184257,0.0583423490624332,0.0146028139574645,0.0025717075831257,0.1792264869108723,0.0800993359405037
164,0.080676476450038,0.0065369589357267,0.125145133901519,0.0100290182349981,0.1445775164080615,0.0489042979711954,0.0113031546628632,0.0029187118294923,0.1222373979406944,0.009980730601466
165,0.2269036404386392,0.0093482431773807,0.2144977912118741,0.0092441118182333,0.2905863584073825,0.0299310394553507,0.0108986670758149,0.0030923083849999,0.1534912723896547,0.0091995208177638
166,0.5132299039625994,0.0393088777365809,7.15700244618788e-05,3.884969214900262e-06,0.1494122659357424,0.004801726578917,0.0001107217846082,2.2920043208682398e-05,0.0002250084391348,8.976152467835058e-05
167,0.3804297102760085,0.0102502705237743,0.2562495736777962,0.0121511044302511,0.508880226963514,0.0366729411450762,0.011500230007405,0.0031182832421903,0.2071495897795965,0.0120782707030299
168,0.3654395139599634,0.0083492127100184,0.1115145684708472,0.0464414671688347,0.1718688382034261,0.0722657403617644,0.0250127286121681,0.0040794751232756,0.102296663604658,0.0462268939260994
169,0.1569053263628158,0.0084105374884933,0.1614550610061915,0.0136902861448434,0.1906501060727754,0.0710879297556774,0.0145517420374578,0.0037909881354789,0.1554380387093769,0.013659932513295
170,0.3602162094774416,0.0083842253394149,0.2921553362098073,0.0123099780186805,0.1820398130752629,0.0500387009326356,0.0159255804231978,0.0031781982309924,0.1658914757332925,0.0122420216436845
171,0.1915522250066336,0.0216848150912338,0.0015828422082109,0.0003321353325122,0.4634949689013666,0.0100193435697337,0.000229146914991,3.193549982280485e-05,0.0014924478428263,0.0003125538566234
172,0.2237089326786702,0.0099125925721653,0.1463928210333526,0.0204342458372462,0.1546423049477691,0.0682066218557144,0.0235658863464891,0.004344126492255,0.1413436551817296,0.020367887455142
173,0.2064760718006005,0.0284712831517877,0.0004340665254212,7.519591703940161e-05,0.5298761246593742,0.0138209858976904,1.931684314743819e-05,4.565917599254631e-06,0.0004845652711995,0.0001311992512617
174,0.1298477555075158,0.0315365875680001,0.0025484326857955,0.0007320051070938,0.5011982767507436,0.0262507414175246,0.0002289513594854,3.999565373072273e-05,0.0024769901622809,0.0007056378155312
175,0.3751112218217071,0.0071767254570073,0.1788360904690328,0.0203151317431566,0.1309075339336284,0.0618889316588553,0.0160899792927414,0.0038753724834741,0.1713138334239558,0.0202711064579211
176,0.0031574066020567,0.002908460291406,0.1721108969528726,0.0390432379783534,0.0627535228482982,0.030467470993903,0.0029727435663988,0.0018913875209598,0.1184898018238997,0.0236025906021172
177,0.5315495151472096,0.0294432365365413,5.3798877442466106e-05,4.722364795448075e-06,0.1419695522704987,0.0137791164226844,0.0001487326835827,4.451600006742141e-05,0.0003876404202029,0.00013578445618
178,0.2614117676569167,0.0082367170088208,0.2694906448137994,0.0085023323695575,0.1561632673902186,0.0356668273425916,0.0128661646552834,0.0030218237808375,0.1481103927309908,0.0084659655094973
179,0.3931629044896303,0.0129337858986969,0.2095666558261451,0.0455594738622895,0.1499537782604951,0.0892771134276198,0.0274153757372064,0.0069890492109255,0.2055141254193382,0.0454903982470224
180,0.6338394361765929,0.0082801769533578,0.1695131750910437,0.0231807331116712,0.2388415176099132,0.134408875939701,0.0184486363959605,0.0041364272064207,0.1647975221404343,0.0231437700407765
181,0.0025178016999063,0.0018779328738611,0.0294900718341498,0.0084448121588309,0.030407291844499,0.0095355751026876,0.0022028724839426,0.00160991913624,0.0121440468433731,0.0044629866604181
182,0.3293025689290669,0.0402400728085273,0.0003777963803482,6.262260888265446e-05,0.542316574522518,0.0095729015900555,4.008115914727256e-05,1.1429345026271364e-05,0.0004465834577555,0.0001025036531969
183,0.1724315841213574,0.0106778253801333,0.1642539910801752,0.0094988113397005,0.3255237240805826,0.0319314772170883,0.0140014446228313,0.0035481519746505,0.1441832047259244,0.0094481516767862
184,0.3931735101883764,0.0342733739237928,0.0002252414533074,1.1380678657914337e-05,0.2591167674842934,0.0062167065317943,5.0848591827403374e-05,1.3410617955271549e-05,0.0002945840997723,6.967724631567763e-05
185,0.4581783085780073,0.0077270816394085,0.1178347615682956,0.0121199737324175,0.2291151085908933,0.1303897188200374,0.0121069659138976,0.0031921604073136,0.1122615332372013,0.012074987375366
186,0.1664035079672956,0.0092656352276551,0.1433176775446464,0.0131746698004908,0.1735444571626066,0.0945395376553215,0.0129474032783613,0.0036513012214871,0.1345892500030082,0.0131226487521473
187,0.5423515076424913,0.0316977079304389,0.0003141313869096,4.760021796695417e-05,0.1280683000650901,0.0127994881987569,0.0001407045709975,5.0826912948142334e-05,0.0003844241754833,0.000173360589155
188,0.0016835689160742,0.0011223237200156,0.0252795396127288,0.0051592887687501,0.0202521376381459,0.0058520445399508,0.0014976754680035,0.0011545940511812,0.0104866048192352,0.0030774853484734
189,0.0019633650351167,0.000282245400322,6.112109838730703,0.005488427330662,6.078976253616469,0.0035156058478806,0.005065355271269,0.0003835433026177,2.366208878580216,0.0046193195855292
190,0.0720891949657769,0.0083170893329751,0.0151211771998228,0.0026096731017867,0.319147217458505,0.0123429041310874,0.0007004007901179,0.000206703298053,0.0145138828564321,0.0025787817414955
191,0.1779864313090303,0.0167710051042984,0.2637485171220194,0.0119450349300138,0.1946916630418843,0.0328434146540029,0.0260430512900724,0.0051151148121502,0.2608195324876562,0.0118901514721637
192,0.5356721927188484,0.0845706994483768,0.0001606114790095,1.7881385883996767e-05,0.1391087696597689,0.009432959036686,0.0001071267139838,4.017768072651081e-05,0.0002878659969108,0.0001409329421949
193,0.1486024012178793,0.0085036070521903,0.2078152213715766,0.0099273986523215,0.2013939942846272,0.0679653652147239,0.0123137556681341,0.0034016400829933,0.1718693296253527,0.0098870698294864
194,0.3368883589921197,0.0090128683249371,0.2957201763746608,0.0104874008906742,0.2481311556593245,0.0396290303347824,0.0130239923778468,0.0032196484270201,0.1805114879665667,0.0104413646396623
195,0.0969249309920632,0.0115979273100815,0.002128294929535,0.0003732137477012,0.3985042120472236,0.0156177738653433,8.534389827462657e-05,2.0013029731237196e-05,0.0020236912847415,0.0003560440069375
196,0.1455091584442736,0.0231558136899681,0.0061026354235665,0.0007591736229871,0.587529282598006,0.0180443583008355,1.2972804464721675e-05,3.4530509859124777e-06,0.0060188025120949,0.0007454300265144
197,0.0012770655704926,0.0008553256469173,0.0245243977419484,0.0042746598178179,0.0174891568925739,0.0044883879270845,0.0012276758305289,0.0009042967419106,0.0086880870891526,0.0022884254597533
198,0.2936455285297238,0.0437596697354718,0.0124791118448317,0.0023108813273702,0.5819899171254671,0.0193938211666106,2.057709575724857e-05,4.5861881353576e-06,0.012128559685334,0.0022436553233059
199,0.2458377533576283,0.0088975583584036,0.1996185248177267,0.0157092285839887,0.2611651754876898,0.1424852795959188,0.0187170282672693,0.0042162422107491,0.1828226759736418,0.0156800106749359
200,0.2590805107823801,0.0106058838417073,0.2340924125406737,0.0094559588484026,0.2576936649685115,0.0245154364694891,0.0152973205655006,0.0035658347181603,0.2106066953272352,0.0094140159051508
201,0.0295131965925648,0.0033689898233603,0.0029861745333809,0.0010900815101244,0.4270240915228021,0.005258531220275,0.0003445656564437,7.859130517252438e-05,0.0029693743756725,0.001093614826389
202,0.4951609656224955,0.0544141349703882,0.0004631545544775,5.302806857693543e-05,0.1659701519735749,0.0095031605379048,7.740132809956634e-05,1.9219120755433827e-05,0.0004578112318256,0.0001171760506323
203,0.2802847837995329,0.0097419613245596,0.3147541101901532,0.0111094876969799,0.192597418013036,0.031127007918878,0.0130033449361122,0.00339641444611,0.158827953625337,0.011063691656173
204,0.2152965881316302,0.0098992874132329,0.2801243382995069,0.0086749613104826,0.1867899719032145,0.0339839823373715,0.0139797908672147,0.0032893635761533,0.2375006429443325,0.0086447810016021
205,0.0035035034922014,0.0031556932406055,0.1207468748867908,0.0154279915909413,0.0903800738829439,0.0249377613922633,0.0027347726435539,0.0019756900818945,0.0525167025778884,0.012776127656536
206,0.2827389133020102,0.0092231887561778,0.2700374359600556,0.0083755264709615,0.2158482041352777,0.0298178702861317,0.0097599604854814,0.0029895263767681,0.249072654888123,0.0083432215733024
207,0.4331122857746853,0.0235832908374469,0.0001290605009432,7.925101078495865e-06,0.1871717305702244,0.0077546211249662,5.074523945457395e-05,1.1752108476012402e-05,0.0002933313371344,8.152152245184753e-05
208,0.0030675904839829,0.0027958713436016,0.0880684650123407,0.0197139323007999,0.0493123797586178,0.0176435149400496,0.002864289818404,0.0020793887471975,0.053993737591187,0.0111192523638002
209,0.4733255483574899,0.0614037790613155,0.000285737385281,3.108862787119446e-05,0.1615118503578525,0.0123711631174452,8.816782307261103e-05,2.272964174537468e-05,0.0004286495590041,0.0001082805697623
210,0.2091507544536742,0.0088593704403113,0.3780824028708039,0.0093931330996207,0.1774854979877387,0.0769269044566573,0.012586660146473,0.0034479462300831,0.350076600832129,0.00937508289131
211,0.2570212737035842,0.0081105460117641,0.2012926038206066,0.0102311425597467,0.28259331930068,0.0400583801626886,0.0139458195364075,0.0031260408705019,0.1893638734656234,0.0101798830851777
212,0.4454453096880813,0.0798323102788914,0.0002672087968712,2.873243589748378e-05,0.1672587270563939,0.0067131384168303,7.342951384078956e-05,1.960172611556565e-05,0.0003482392670607,9.770991673731269e-05
213,0.1834685307167556,0.0111295843460798,0.0259950793719468,0.0016515187709606,0.3500010410526805,0.0142559613212547,0.0056674637160626,0.0003166363260576,0.0255260675394124,0.0016536233360372
214,0.0011855050489662,0.0002955735589463,1.620688218803524,0.0053053362011169,1.6161702234771458,0.0034984381259451,0.0032327522008546,0.000406282489939,0.7637454152268408,0.0044160438711049
215,0.1452754824598658,0.0070179146375765,0.2267053889385892,0.0108127358540338,0.169932124689935,0.0887380332465563,0.0098085156966434,0.0031586808264563,0.1164029798573496,0.0107820576606404
216,0.2385751870628358,0.0087474086071267,0.275661749202832,0.0112590684643367,0.1859270424877656,0.0510006501518921,0.0131341625996706,0.0033565863287406,0.2333425831293846,0.0112022261756357
217,0.4266484678170826,0.0078057325107523,0.2474289011792355,0.023867818385469,0.1631801022037061,0.0781732457720421,0.024762695205387,0.0043567222379995,0.2359167838439634,0.0238522342104966
218,0.0024123584770403,0.0020215366155084,0.0402166643684677,0.0118821152020568,0.0353107716905608,0.0133980270101215,0.0021784212793767,0.001485860553312,0.0167668475108174,0.0062573842119725
219,0.4637197028673956,0.0424911203455497,0.0002395584279023,3.500817367740527e-05,0.2274721236247809,0.0095172777046534,5.7038661583216885e-05,1.973195246509777e-05,0.0003037786950401,0.0001092815883433
220,0.5579733646354915,0.0090475656405839,0.2343416786657347,0.0092891739575974,0.2621305538112221,0.0329453923499131,0.011466871114307,0.002941969165144,0.1526684724253999,0.0092462163097767
221,0.5015230874650237,0.0268902347966221,8.194674496026535e-05,4.6306290433042125e-06,0.1585913019906062,0.0085663135746816,0.0001089910574664,2.660049602920103e-05,0.0002339861364648,9.451708891374384e-05
222,0.0018816663992042,0.0014860842462312,0.0261760311997067,0.0072171725740872,0.0285358264963261,0.0069013380583554,0.0017350857816154,0.0013012297249314,0.0120938825405108,0.0038659602723365
223,0.419198582741021,0.0755501247551546,0.0005507098872999,8.281138921675508e-05,0.2120268070965806,0.0088775807136416,5.220698741524871e-05,1.4085137800766782e-05,0.0005640485124612,0.0001193140680564
224,0.4492898536989611,0.0336015017889858,0.0003888931906624,4.644418286410024e-05,0.1681196675204132,0.0118575897449167,7.43827335927339e-05,1.866982690803363e-05,0.000409924040264,0.0001168900907869
225,0.402348598219359,0.0066875623295317,0.1879661832640614,0.0135285183499027,0.1330341231289786,0.0576775688193515,0.0112876163848084,0.0034173816629828,0.1756339742693885,0.0135231003322389
226,0.0127499683205645,0.0031769910029446,0.2027240515474909,0.0547262934169964,0.072112741045376,0.0311805969394835,0.0095299105774567,0.0020739756692461,0.1647371627011579,0.0532132981251679
227,0.2742317027464839,0.0104681959156124,0.2236199600803477,0.0083723823063406,0.3011964618371948,0.0276859052875197,0.0120187248055442,0.0031179709265648,0.2148709636428589,0.0083429456071159
228,0.3770286977849434,0.0067898646127878,0.1566976277417917,0.0213972508946553,0.15014397549218,0.0594884386652936,0.0110949911511175,0.0042738865931286,0.1188125981438483,0.0213284391878816
229,0.2361083763234096,0.0079008710993026,0.1804126417420088,0.0166135189308766,0.1334411577098604,0.0597961720431559,0.0147355161149578,0.0040182719743103,0.1644437095771182,0.0165756239344479
