tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2575,0.0292267361205821,0.0248378493586969,0.1447714579576539,0.0693759351306045,0.0397716902225444,0.0245212467972337,0.0484184980061264,0.0287730799220082,0.3963258186609091,0.1664899256867081
2576,0.4643354836958385,0.0955495750624062,0.0001163923324854,7.986709928257041e-06,0.1647482177424414,0.0174971889607254,0.0001572250254404,0.0001067718577004,0.0005949957452549,0.0004443164901137
2577,0.0337824507245721,0.0291905322292651,0.1899616669955576,0.0304510160795413,0.2348458048575401,0.0227131089820836,0.0924884629829449,0.043318824622289,5.758327818374643,0.8894142975114787
2578,0.0299244922348117,0.0246851950174301,0.4495829899980224,0.3088857196183054,0.1063751397092732,0.0374167584944619,0.0477926196685215,0.0279338142780389,0.3945860061694899,0.1581474534924935
2579,0.0333989535868285,0.0288747672822612,0.1737244400501483,0.0309840666482097,0.224523121217726,0.0238391679125295,0.0889415615645841,0.0428285640696275,4.521357846508992,0.8627619305683684
2580,0.0351728308294576,0.0297286140948363,0.4943451415962713,0.0291313534508226,0.2615268770197285,0.0209588073598303,0.1020658858783864,0.0441652818021953,16.955147392027634,0.9345336512666642
2581,0.0286538229202769,0.0256421698234223,0.0835384890994658,0.0425977629708039,0.055058399515146,0.0381150737685616,0.0543101874423873,0.0321044105212128,0.4375715116633383,0.2597434056662356
2582,0.0288831094298243,0.0258142278302226,0.0665404085897148,0.0308492755647892,0.1045672682235353,0.0380902928865035,0.0635047373537618,0.0359023029925838,0.7040752781969509,0.489933199053119
2583,0.0283103422973702,0.0252718478714221,0.0790218625133427,0.0420083285206833,0.0560328397099581,0.0381169861531321,0.0543278128197807,0.0321150481764153,0.4426140533106205,0.2662252029775755
2584,0.0294820897498816,0.0258759164481172,0.0516950490105098,0.0239606499979112,0.0455081673236386,0.0304271853035361,0.0524794601753534,0.030765345734532,0.4149988383813897,0.2262776301054692
2585,0.030395216644318,0.0270781354500172,0.1174003609159738,0.03348682801792,0.0439870793007712,0.0316092406390282,0.0519377212678542,0.0305893372859766,0.3942145263737728,0.1964147689223941
2586,0.0283657903481935,0.025379962759203,0.076091048672189,0.040112861471313,0.0715495233305266,0.0422507981778397,0.0553423363037027,0.0327412567389107,0.4584856807785171,0.291269686152232
2587,0.0284445391650269,0.0253440088809909,0.0757900086897608,0.0349798371497934,0.0914019989266098,0.043597569097609,0.0597050024808773,0.0344992780295937,0.4928389669208248,0.3937391995645252
2588,0.0298163732474406,0.0264242254236397,0.0810699866059084,0.0314616502443833,0.1047664426040028,0.0348574524167642,0.0682738971177702,0.0376328321916544,0.8426447316282483,0.5720728079930856
2589,0.0284342138552208,0.0254269520420755,0.0776367230787823,0.0425301167866345,0.0706873005962302,0.0433134017904336,0.055326032935817,0.0326779408888154,0.454531344585458,0.2821227103150016
2590,0.0430167532176322,0.0260293440965017,0.4544817101143045,0.0256687083566853,0.1260152896529444,0.0379513450050535,0.0414657806698763,0.0229956187845824,0.4819067370038463,0.0224948011323372
2591,0.0390845866450028,0.029225865560663,4.414706837070918,0.0304052257298771,3.877815131731534,0.0221688772419381,0.1098948346858328,0.0426990444589529,130.7942182204903,0.9060428525367304
2592,0.0289630319923047,0.0258276561823773,0.0688667178433361,0.0315431577595369,0.0961901492247911,0.0397657650950698,0.0641263886085895,0.0361339382260939,0.6408337254280151,0.4977956042499011
2593,0.0323548877920906,0.0281839580481662,0.1467979286352029,0.031930160884103,0.1951469851010808,0.029179019529665,0.0809665174676825,0.041581795114541,2.1211254724384467,0.7927557020578309
2594,0.4832786717658237,0.0999861718008436,9.0892508841498e-05,7.409233284526425e-06,0.1634937234040819,0.0180763099458856,0.0001957454720307,0.0001189550900249,0.0006863547342531,0.000479290080792
2595,0.0326505072685485,0.0284304680512479,0.8114810538295496,0.63354635739668,0.3251507429381898,0.1715742319571352,0.045981181599489,0.0279403838515435,0.5752600620314177,0.410435419069238
2596,0.0284158771126457,0.0254581606026034,0.0824610285365007,0.0389890311009792,0.0743836151220928,0.039684066487673,0.0570137118897122,0.033330229396277,0.4730860161773412,0.3302682040280935
2597,0.0304040301408283,0.0275696143400195,0.0655776376279063,0.033612873289439,0.0511364275297913,0.0359288623289355,0.052763832294167,0.0305577865954024,0.3884834251738781,0.1859843225216054
2598,0.4999896775509374,0.1177607653621904,7.774262787470651e-05,7.260573476842179e-06,0.1577259668168406,0.0195443764597564,0.0001936694971914,0.0001382411713342,0.0006464244875744,0.0005304970454065
2599,0.4990392118050002,0.112127430175483,7.700010139978871e-05,7.379567251384351e-06,0.1570615728655899,0.0184409872537794,0.0001524509745123,0.0001205163149951,0.0005684151906363,0.0004861877864697
2600,0.0287775318027973,0.0258285066275213,0.0784884293691683,0.039936514071527,0.0618572441579182,0.038824516815054,0.0552354734487854,0.0324553902427123,0.4421091272888113,0.2784625078622639
2601,0.5190210776418506,0.1224402952774435,7.06362491279265e-05,8.104899922186379e-06,0.1503103975871367,0.0184631616618664,0.0001608399169982,0.0001115262165962,0.000579024046181,0.0004648936812817
2602,0.0350696087544068,0.0296574253479139,0.5692456979821351,0.0292840518656945,0.3286951183829579,0.0210933431709587,0.1016543511144048,0.0440797827647258,18.358349004953705,0.9307780180551504
2603,0.0285387710043395,0.0254386059610447,0.0732261622656647,0.0347332124788292,0.0944126200111722,0.0432864095156387,0.0599339429073628,0.0347379869616944,0.5067038932350166,0.3996951847673955
2604,0.5002514465593078,0.1119357756688521,8.586028142320075e-05,7.493684768180961e-06,0.1598376520458462,0.0180836918361756,0.0001682195941282,0.0001136680506978,0.0006051568973445,0.0004662979964862
2605,0.0325191749806358,0.0282969786251774,0.1541987406922754,0.0317339341256947,0.2030017612305551,0.0279931178560094,0.0823052386140265,0.0418171930211811,2.373720685063731,0.8069541938193222
2606,0.0305061348321813,0.0269347542450961,0.0999557654518631,0.0326166732395174,0.1192419935955802,0.032332668213469,0.0720320480977231,0.0391605967999869,1.303964199865494,0.6670187874940557
2607,0.029598863533514,0.0262432486930369,0.0808457450767072,0.0318379928947821,0.106782282390521,0.0357508571928179,0.0675437803687861,0.0373979777824011,0.8343680020183575,0.5637059219303981
2608,0.0279801544684827,0.0249235333736149,0.07884205611935,0.0469077548243564,0.0852977734376464,0.0546955984752489,0.0559722479434772,0.0333054415936779,0.4827385179301259,0.2927520511160394
2609,0.0308618690804864,0.0251061198561675,0.3272363605078863,0.2227731520923747,0.040640255368123,0.0250409044000927,0.050493865029376,0.0287487308657462,0.4197689934294086,0.1860110244735495
2610,0.5405048528341285,0.1182983459237973,5.286913899599419e-05,7.103409837918185e-06,0.1430598502478651,0.0197742955994714,0.0002064642429683,0.0001299743893233,0.0007448514318334,0.0005170893622225
2611,0.4914999405600951,0.1070868556118047,9.141879728524588e-05,7.71751571267228e-06,0.1606161178274697,0.0179280372726719,0.0001480189761428,0.000105786516699,0.0005469055650601,0.0004473784237529
2612,0.0380264325582726,0.0297996696299755,1.9204902329453823,0.0291666866986756,1.5139376693548696,0.0208736641338101,0.1093540519854809,0.0439817275256864,57.417227669778725,0.9432902429902726
2613,0.0302064941024185,0.0277613170342716,0.1691574144102774,0.0585581955154604,0.0507634810255008,0.0333988587874738,0.0471865854317217,0.0285203452198333,0.4066364598181591,0.1523072602710787
2614,0.0347997969543665,0.0296554299613745,0.479463492865353,0.0291654242217693,0.2496390418823052,0.0210452431093153,0.1009935544995534,0.0440908670352083,15.26302526369013,0.9295008330595024
2615,0.0302961995276272,0.0268341491575134,0.0924342617693831,0.0324166360417964,0.1158261800540926,0.0320115457068485,0.0708949908383361,0.0387078302980169,1.323625955476914,0.6500179233560726
2616,0.033849207352095,0.0292307534222666,0.2004731359217468,0.030279071910051,0.2351694348282314,0.022447933182941,0.0932861650134298,0.0433852271296812,6.622074151550971,0.8937933246005388
2617,0.0289122668091549,0.0258064398674369,0.0669612740048716,0.0311557228203083,0.1047450368938888,0.0384735438938958,0.0636750018516289,0.0360032694229538,0.7035438410223765,0.4898701916050291
2618,0.5377323063552655,0.1228222004611142,5.1002101074320406e-05,6.827056292587716e-06,0.1376122160169612,0.0205676481302065,0.0002354831114122,0.0001542495629329,0.0008133643684438,0.0005775976992131
2619,0.0389291781503669,0.0297512520260319,3.293791235217657,0.0293771328442347,2.7345927365788665,0.0210607595166433,0.1113418401179868,0.0437474815873874,91.7471579230093,0.9406334751343112
2620,0.5476110291381543,0.125194866179103,4.704420892789703e-05,7.009409112230836e-06,0.1384494387998127,0.0199683403037857,0.000254915085384,0.000139345149042,0.0008870836897774,0.0005354680753115
2621,0.0368330392574986,0.0297870883013888,1.132001903769681,0.0291748421539929,0.8146574259647361,0.0208132148692034,0.1063098466445794,0.0440420833870926,33.43666659217981,0.9409990672471908
2622,0.0291348175009376,0.0239571984248438,0.3579566460448128,0.2700727010219211,0.0927577953225034,0.0345236325635032,0.0495033547192377,0.0284637946892753,0.405252481729395,0.159498146601842
2623,0.0325115700582282,0.0283219607556607,0.1524574842446575,0.0319041464370412,0.2025300372824916,0.0272775076363628,0.08284073040758,0.0418070993514712,2.5801551947790373,0.8111978914868888
2624,0.4779182825150216,0.1022225320580637,9.32785529450872e-05,7.676358922787085e-06,0.1626381421181846,0.0179252617880144,0.0001503005245382,0.0001098447888058,0.0005560161948923,0.0004575237993531
2625,0.0284715643622742,0.0254996218023314,0.07812884923573,0.0387193018775742,0.0707957962925856,0.0400641015118055,0.0558159812783376,0.0328271630378756,0.4553486679631843,0.2999443028003985
2626,0.029049900640152,0.0258803682639673,0.0690002652262334,0.0309448226571664,0.1003980939201046,0.0398863349433988,0.0640980302086746,0.0361084032648519,0.6562349674189241,0.4921609262850634
2627,0.0338490653308867,0.0292101038257394,0.1880884172006075,0.03033443093151,0.2384084593266729,0.0229555855690487,0.0915760607575212,0.0433719441503459,4.78038844491542,0.8868178370932756
2628,0.0295342774808906,0.0262452829771114,0.0770373708381286,0.0313386004098758,0.1084856897359586,0.0349485613721206,0.0675344942837762,0.0374844704104954,0.887735432117418,0.5686498657580286
2629,0.3558442995016956,0.0174514060221549,0.0008269963743527,0.0004362557112845,0.3241097410896399,0.0168575593110442,8.456508144984956e-05,2.4571065825592053e-05,0.0009120692810989,0.0005199488592091
2630,0.0333510826185582,0.0288676746661048,0.1739800730040057,0.0310892024354662,0.226421412016873,0.0243688009768158,0.0881758217322404,0.0428020858888414,3.7794975722874073,0.8604141318196616
2631,0.0313523196760088,0.0275822507304401,0.1242871701463125,0.0327158614217942,0.160938008057301,0.031561955019781,0.0760481187732609,0.0403812876078969,1.67581477322564,0.7400218984311031
2632,0.0315298216607405,0.0276995995389668,0.1254500836722709,0.0322608346035583,0.1655028963950175,0.029356621383048,0.0772776109569284,0.0404915227172208,1.953951525827908,0.7508367492161562
2633,0.0286654176827027,0.0256738541485629,0.0768430232595668,0.0410291397923965,0.0581183296003771,0.039134407005978,0.0545853331927411,0.0321752924958298,0.4325182682932631,0.2640617502029585
2634,0.0283470192539066,0.0253134447693965,0.0755416719715172,0.0427530167083764,0.0603032990189215,0.0416857312423105,0.0540405637686971,0.0321057199080077,0.4461805622931263,0.2534142975062732
2635,0.0327350288514867,0.0298355742338082,0.5805645534657994,0.2805262936571955,0.2012875637829543,0.0546427957725017,0.0481787163883677,0.0292182749109189,0.4683113571220065,0.1895655666580761
2636,0.0288695460784488,0.0257282223349012,0.0711153089892127,0.0314596072951143,0.1004738818226761,0.040318617691906,0.0636013980302376,0.0359272196870038,0.626870438488708,0.4861489438623328
2637,0.0287954761870685,0.0257299720777191,0.0730788637926156,0.0412872729999222,0.0518414213891804,0.0366077478595296,0.0537780623982299,0.031825438776454,0.4341753353783634,0.2463832297133127
2638,0.0288758281152689,0.0257424122472677,0.0684493106491594,0.0321063420675382,0.0946243985638443,0.0408692414308171,0.0635976216606879,0.0358716860144943,0.5772920468865753,0.4761203777630085
2639,0.0297492731579942,0.0264269893391414,0.081412887219928,0.0317531801330639,0.1188931492698125,0.0338810442938313,0.0683079958390422,0.0377164031103169,1.110752826620109,0.5953574967911279
2640,0.0282923185482962,0.0252650694260371,0.0794609304490997,0.0377338100446746,0.0853239554442315,0.0432689208084906,0.0580922538647996,0.0338439605627695,0.479068880612435,0.3577195001418145
2641,0.0282818663090524,0.0252816523055284,0.0773193742128492,0.0448206595781917,0.0724969375718737,0.045096133327076,0.0547448734723289,0.0325865345843484,0.4573759300127998,0.2682442730273084
2642,0.5068852675026503,0.1100066345635228,7.064882178636584e-05,7.676160078313758e-06,0.154920385409208,0.0167322453344117,0.0001550760026375,0.0001013668934146,0.0005935257356762,0.0004415106313751
2643,0.0372332896089904,0.0296415598513944,1.4608974868594775,0.0290941582517773,1.1198955426029205,0.0210177761417834,0.1071766958500177,0.0438770647614949,42.92214714161716,0.9343898258834102
2644,0.0341684426087305,0.029437749488981,0.3161150678133463,0.0299261305943688,0.238944968303695,0.0217481431551737,0.0960406779124634,0.0436827170357848,8.749532619286276,0.9097832899622326
2645,0.0376315983652387,0.0297472470822529,1.4819506025552387,0.029129788032627,1.133353483230661,0.0208901133907085,0.1083090289797178,0.043946831774952,45.97942463758896,0.940233151972821
2646,0.0346187953625895,0.0296769854034348,0.4200882287809477,0.0294509918403548,0.2385930184694848,0.0210883721344053,0.10039603038561,0.0440393635694184,14.292520837837772,0.930142716256437
2647,0.0282409130935788,0.0252009121398632,0.0719159087792845,0.03585620299783,0.0907339213989395,0.0436790987515306,0.0580258126076462,0.0338786670011723,0.4857948589528288,0.3582868206929828
2648,0.0289501537998316,0.02575603836364,0.069711475753096,0.031564415981387,0.1060403258487948,0.0397059184992218,0.0645202972946475,0.0363905148552615,0.7103593335939806,0.5104245095514762
2649,0.0381964136470044,0.029827338713448,2.241416344002413,0.0291939156420982,1.7899322216400753,0.0208509301537176,0.109822945688109,0.044005483326822,64.41548497085923,0.9453050036250534
2650,0.0290622273276915,0.0250143488593812,0.0519391487256221,0.0230936518843646,0.0428443044202665,0.0283796848457247,0.0503408480212706,0.0296782275877008,0.4054609313024002,0.2012749543169588
2651,0.0373664115538521,0.0297321268996958,1.1210562673400382,0.0291801057592543,0.8204220142190708,0.0209110676353114,0.1075468661217789,0.0439155626040369,38.334857680767385,0.938696906911087
2652,0.0286031615018541,0.0254986328804319,0.0715044963498595,0.0320224781527234,0.1011025922206217,0.039806824856989,0.0612769676081281,0.0351529186920146,0.5446762618146471,0.4364954833164891
2653,0.0297696341709232,0.0245853381638295,0.19670188622296,0.115386202989411,0.0408444791756012,0.0250699196630614,0.0500571295920302,0.0289626655919936,0.4135054839902886,0.1963398363328533
2654,0.0296204253505013,0.0263428678005928,0.0795764338358589,0.0315292788755671,0.1135646980842389,0.034835739448287,0.0677566317052722,0.0375983692285414,0.9992584388599766,0.5851669147341678
2655,0.0394985722602767,0.0293066336204047,6.845570019249362,0.0300203708561895,6.079796414232638,0.022036005567405,0.1114781035720802,0.0429902544968354,192.0160213348368,0.9133738646962116
2656,0.0282730481649837,0.0252211177421196,0.0829614808027043,0.038638868629394,0.0828067587516748,0.0424518398787357,0.057670218984576,0.0336524018084552,0.4740710426333229,0.3458103782504916
2657,0.0353344564516594,0.0296289665104771,0.5964901831923684,0.0293381036494426,0.355067517787776,0.0211007746798548,0.1022095369318437,0.0439578183587431,18.82214112876117,0.930132864972474
2658,0.0339337795825873,0.0292505408550026,0.1896397346045597,0.03040085395218,0.2357293898196728,0.022489769747179,0.0927900027574226,0.0433713333734061,5.974967940861934,0.891956203119917
2659,0.0393554528740522,0.029686583517863,3.813284189198221,0.0295148330098567,3.230892258822795,0.0212497118792085,0.1121934984297009,0.0436021360197424,112.68153241503282,0.9366687202243932
2660,0.0290790442244131,0.0259038762268597,0.0695154366030149,0.0306472480814491,0.1046880808723157,0.0388404340877727,0.0645188077222566,0.0362432585945294,0.7263794712753949,0.5064246517347911
2661,0.0285832818811797,0.0254678645789424,0.0788428460073833,0.035471322497928,0.0918056005830302,0.0430390414944006,0.0607076331155167,0.0348372237288045,0.4945348278483817,0.4098222651156119
2662,0.0383425957215715,0.0298011835197103,2.1781880678658374,0.0292467700183996,1.7419520733483873,0.0209046050122838,0.1100873913424675,0.0439030904121649,62.585989953527495,0.943640720740174
2663,0.4551609073290689,0.0940280223528597,0.0001270661929093,8.606216754848582e-06,0.1854104643469941,0.0161722458713159,0.000226414103972,9.96999343194444e-05,0.000697916748938,0.0004230912702733
2664,0.0287409325441147,0.0254714134913522,0.065354042482058,0.032552444407962,0.0986448226140871,0.0487755798820064,0.0618511271228163,0.0353617680240173,0.5014563039907257,0.4276760069205608
2665,0.0286327728428032,0.0255268695793737,0.0681862901825851,0.0321521119972857,0.1013841575150624,0.0420124836588704,0.0613569579510735,0.0352025625054798,0.5095358880133621,0.4351321838564814
2666,0.0288230778560705,0.0258884792148995,0.0799491469893632,0.0446417653206445,0.0638220392074133,0.0415982948960198,0.0537213453288007,0.0320625370794411,0.4374393546897833,0.2435276379211354
2667,0.0284459702994747,0.0253750154616267,0.0711064443215677,0.0335741354043234,0.1000609843893045,0.0414936785759243,0.059429373986344,0.0343562244774296,0.4868404889844433,0.3855682296613226
2668,0.0286757609981949,0.025554875350563,0.0641553409501587,0.0319043670689636,0.1013732988832807,0.0430852961299626,0.0620604185772538,0.0354863333622001,0.5343207006382209,0.4508651067799644
2669,0.0294652146825223,0.0231346551343626,0.4759553263906059,0.111631620309327,0.1761886578572479,0.1490858626640971,0.0451384250985118,0.0259047938887677,0.4022003638991041,0.0816583559697205
2670,0.5086419667527295,0.1014863011032796,8.047645464716932e-05,7.66417943249598e-06,0.1594737708657167,0.0164408744379098,0.0001423214965398,9.300238135707076e-05,0.0005702153538942,0.0004181980490151
2671,0.4926763834239093,0.1028101220392959,8.108343126311304e-05,7.831858767879635e-06,0.1608655827882834,0.0167402790834595,0.0001714409537567,9.855631108027755e-05,0.0005899801016106,0.0004308688015073
2672,0.0332174030860739,0.0287769833784563,0.1710098189698006,0.0312061707419473,0.220945596024976,0.0244816153384096,0.0875685322753811,0.042612851310311,3.884985653414226,0.8531350785476495
2673,0.0339991370921779,0.0293529040240903,0.2340559208202232,0.029975100666999,0.2375679095392927,0.0219464155442867,0.0955819454000717,0.0435835939709865,8.275080745675899,0.906021424651842
2674,0.030335927393297,0.0268867378154676,0.0950220085512672,0.0326102286118199,0.1145740875522243,0.0315608662650564,0.0709833874462943,0.0386054020356001,1.2414461989050665,0.6480496110546269
2675,0.0298533289172183,0.0264808632830112,0.0867498564387058,0.0318816332179857,0.1129658429226838,0.0332191825390754,0.068876671254253,0.0378263428344009,1.0205615932234149,0.5999427865017921
2676,0.0296688018409441,0.0233331479984794,0.5805046623720085,0.215750816573999,0.2395481121194942,0.1689476372573072,0.0446430048585219,0.0258731654413171,0.3952411598254791,0.1459104303312364
2677,0.0316623572131468,0.027765262291688,0.1296369500743285,0.0322067196289121,0.1719375513336586,0.0305068546618963,0.0777906240503137,0.0407142256912052,1.8319899009342349,0.7563474820007047
2678,0.0285429768017922,0.0254260522348116,0.0716318135365545,0.0337955757567354,0.0971105914467759,0.0432749605381721,0.060782508882948,0.034911741491126,0.5010463678274092,0.4171821239721932
2679,0.0392946778673972,0.0294122904638712,4.724876327284597,0.0298363225073655,4.114646594209711,0.0217366876128984,0.1113010470025203,0.0431706039571963,139.95726267617297,0.9203745580946054
2680,0.0344585202296868,0.0296502994773262,0.4693192258064753,0.029676506735901,0.2366343521720141,0.0211830978582506,0.0997524558178666,0.0439079966749824,13.861589014864414,0.9277626231791252
2681,0.0297253486928992,0.0238711002964003,0.576661897435069,0.1866655114541278,0.2129908692801596,0.1251247298288253,0.0456064065770758,0.0266996125560616,0.4123203568409445,0.1372878683865324
2682,0.0319152688891224,0.0279040061477788,0.1349013214348434,0.032273267016367,0.1801212512502643,0.0309454314002437,0.0785264364735286,0.0410739728106931,1.867985976918412,0.7672389799669111
2683,0.0313504978942977,0.0285661532735383,0.1148603553088664,0.0463525402070189,0.0526492153044741,0.03255197665633,0.0494987397930007,0.0297330598554455,0.4550451978987589,0.170145085062514
2684,0.059726645665241,0.0204434543198608,0.0024926067341139,0.0009261627665645,0.2790627569396928,0.0186141047408089,0.0004021073771548,0.000117921196977,0.0025325111247003,0.0009727997477223
2685,0.0383332801409137,0.0298191356824113,2.274100398472394,0.0291513777242377,1.8240241130547716,0.0208615406719408,0.1102289508193029,0.0440153906538627,67.01748127199131,0.9453790855058476
2686,0.0328527182949002,0.0273824246688952,0.5268047713908399,0.2232341395200735,0.1673515404463095,0.0765244106672683,0.0481501787333152,0.0284381253504068,0.4600902942506393,0.1510405599550902
2687,0.1309354980401882,0.0301721993104243,0.2570935495366986,0.0060873269323136,0.1231915224245839,0.0571058636474567,0.032618843483949,0.0149952124239332,0.5490358849897733,0.0063507698012778
2688,0.0292343925304765,0.0267418939708512,0.0539371774311279,0.0263830029440799,0.0500174470206207,0.0366251656922562,0.0500449320749789,0.0300346957484623,0.3997781695763301,0.1635457101425513
2689,0.0295714603591249,0.0262326284723749,0.0769404583541714,0.0310546928133474,0.1067439202216394,0.0373186637115424,0.067107767016349,0.0372909672471564,0.805343005003502,0.5537286281414212
2690,0.5373830222824572,0.1301113224776805,5.0348161745610286e-05,8.300718275041042e-06,0.1397140825648196,0.0208420551361509,0.0002596606198941,0.0001404728360872,0.0008509631221933,0.0005329795090086
2691,0.5335475982833564,0.1153761483168618,6.145294618951031e-05,7.683732890073962e-06,0.146012235210263,0.0188080094463598,0.0001701997107187,0.0001103256928928,0.0006675743267571,0.0004639817978087
2692,0.0323089919988454,0.0281908216964871,0.1487034695811316,0.0321014593000131,0.1960692216229493,0.0286205915123483,0.0813118993663861,0.0415653815338627,2.2659697583983585,0.7980679012825098
2693,0.0330082647207955,0.0286532268330405,0.1658608756262163,0.0313116271171201,0.2200287394161875,0.025914918907056,0.0857464421633683,0.0424732903749258,2.992104927796571,0.8414871684187974
2694,0.0370022483504491,0.0298780945928604,1.3382820518245466,0.0291263424009777,0.9847669523508256,0.020739380652064,0.1069097131714088,0.0441729496758999,37.43671835306311,0.946382003687932
2695,0.0330676532159147,0.0286863669291534,0.1655437624069649,0.0313124428786498,0.2177149723120183,0.0251721082035241,0.0862145617366281,0.0424525480586504,3.4705676516540533,0.8432164546965192
2696,0.0307720462698691,0.0271760443118879,0.1064693640042486,0.0325868028835504,0.1253037920984615,0.0318846104288657,0.0732118075279368,0.0395224386503027,1.4148123329451463,0.6919354251062001
2697,0.0342997165156584,0.0295515714697251,0.2368075042068585,0.0295581348268164,0.2424580921531995,0.0213504309443237,0.0984038473072443,0.0438608549537826,9.702146726858665,0.9197262682605096
2698,0.0340283792858312,0.0293403425873426,0.2397019938005106,0.0300841120886173,0.2385391620378839,0.0221291537617293,0.0945398939208192,0.0435945017201786,7.585377544838381,0.9026336360037136
2699,0.0385768139816403,0.0290498213883375,4.53022400516573,0.0305501060101603,3.999556977046681,0.0224565499742863,0.1081884495072726,0.0424756565301765,130.76590287948184,0.8942670191544918
2700,0.0324343004495764,0.0282956717912955,0.1499088025418711,0.031990519839162,0.1992182848327994,0.0282013825023201,0.081917381710825,0.0416890795360642,2.3235528647842827,0.8047736434123329
2701,0.0386900273136918,0.0297241023014547,4.109964277669549,0.0291470623906378,3.4438813913086577,0.0210076601414931,0.1109729507389304,0.0439127921660688,110.441129935661,0.9402412906946482
2702,0.0288147226088964,0.0255585431370149,0.0707426016362635,0.0325638736805919,0.0992276043899718,0.0445922933908397,0.0628127021989671,0.0357503702957382,0.5393702749515534,0.4604804041121932
2703,0.0358580268267091,0.0282460704684293,0.5665557489698131,0.0150508999476142,0.1533110243033947,0.0382230416825672,0.0434511292602259,0.0249355992810308,0.5209113527239426,0.012517987324735
2704,0.0391588408467319,0.0291858265388636,5.474358409237384,0.0303099254432505,4.85226223334032,0.0222416265779409,0.1101369330903958,0.0427306023589546,163.94874693232083,0.9048102257593283
2705,0.035136597655582,0.0297311591034848,0.5211478969159677,0.0293465117456522,0.2813406743255551,0.0209530207210361,0.1017997017938184,0.0440478564361349,15.974042622105364,0.9343242976733188
2706,0.0394405437859329,0.0293210621153951,4.8556482662866,0.030091352706704,4.279921332848919,0.0220030860207255,0.1112792190695248,0.0429628630325277,149.90352355584938,0.9141212442349304
2707,0.034142880908458,0.0294644673652817,0.2857255475780159,0.0299291463551575,0.2373329549729854,0.0217184909632488,0.0966405378570466,0.0436787206596697,9.269933610253483,0.9136555936313944
2708,0.0315332922274832,0.0294702264677434,0.0577958132169806,0.042074714958063,0.0443876922320561,0.0332125547677167,0.0511713904497649,0.0296960855567587,0.4608705400504475,0.1813219563991679
2709,0.4395747158385413,0.1163427476853817,0.0001281434695634,9.3423974422378e-06,0.192609293832178,0.0182557777217533,0.0001770868440967,0.0001145828989931,0.0006236900652565,0.0004580484519823
2710,0.029708908539729,0.0229241285788453,0.5081305014025541,0.0281811650881898,0.1989323645690018,0.0758289415674319,0.0427739108818117,0.0238283591038082,0.4009652836171623,0.0219371667050454
2711,0.0295049203150696,0.0262219488424773,0.0773673212613119,0.0315179653324908,0.1074183706515913,0.0360306811715384,0.0669386584730275,0.0372712669620751,0.8780275416440799,0.5610463075747569
2712,0.5175085873120183,0.1130874976868434,6.568122723231078e-05,6.973679088526565e-06,0.1489275750688775,0.0191616576813634,0.0001694572328831,0.0001294157936585,0.0006019900599921,0.0005147961383123
2713,0.0370177512208484,0.0297940493559327,1.4640763987216383,0.0291007430818041,1.102631007445659,0.020842157609006,0.1068774283349058,0.0441226997469834,42.6751327048703,0.94208576607858
2714,0.0283786684980303,0.0254211544787981,0.0775531231204545,0.0407293226883656,0.0725580275747915,0.0430275826198591,0.0552460015960356,0.0326034602045874,0.4537364916889856,0.2868390362920707
2715,0.0283542673251336,0.0253266232339885,0.0696599465512083,0.0342603421705971,0.0880013320617671,0.0409445830755059,0.0574344887774105,0.0335132474228956,0.4688274603821658,0.3415955709504947
2716,0.0283152347952592,0.0252955066926964,0.0806302097661987,0.0419343376962692,0.072133386229693,0.0423881746697663,0.0560996147413729,0.0330972392708009,0.4635954450224212,0.3058069613950265
2717,0.0372532269859972,0.0297345280325206,1.4957361701824308,0.0290355438605021,1.142963670061032,0.0209507075345437,0.1074212120751082,0.0440482234455285,44.36189451697003,0.939659185187652
2718,0.0379467952262649,0.0298667317085051,1.9886744954640447,0.0292240728320683,1.5570070940844276,0.0207596204657648,0.1092274139703108,0.0440294694838116,54.90202635679908,0.9469932404201502
2719,0.0304198732006819,0.0268739246762885,0.0982578128388966,0.0325735030151967,0.1116360862284556,0.0327332695204553,0.071415935422017,0.0388517254209737,1.1332380912329787,0.6489613094552776
2720,0.0394495458952093,0.0294523097377651,4.488128778004882,0.0298351413098627,3.9064214299877,0.0217124545610538,0.1117436307467919,0.0432031516836013,136.75970818223905,0.9224295723872844
2721,0.0389228507572579,0.029728746752964,3.356712167325513,0.0294113487388216,2.794424312657213,0.0210888089362238,0.1112920954100686,0.0437278935571727,94.60522875430702,0.9394408586093774
2722,0.0286771948720543,0.025514209670983,0.0685537926857314,0.0323335397486288,0.0964544549110885,0.0421532545823003,0.0618186186112178,0.0353085514031169,0.5137529016542797,0.4430925151935455
2723,0.0344079067438564,0.029619213847876,0.3546770961755494,0.0294158602854958,0.2431484043714547,0.0212212326129796,0.0993655645247392,0.0440543210954966,12.669305110010145,0.925803507413288
2724,0.0304343793625485,0.0269111188523431,0.0956810676432949,0.0322305855313287,0.1121262932368072,0.0317704083758291,0.0715612478068187,0.038847527740402,1.2684055040652806,0.6544248068298112
2725,0.0321219653912788,0.0280824973528336,0.1422473839394425,0.0319555177153095,0.1921666304033976,0.0288451230940993,0.0805599600153203,0.0414011900375504,2.2241444423141514,0.7899114560301123
